# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntielectron cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.44	6.08891e-29	2.76874e-28	6.07259e-28	1.11263e-27	1.88568e-27	3.06816e-27	4.87689e-27	7.64354e-27	1.18753e-26	1.83481e-26	2.82485e-26	4.33910e-26	6.65510e-26	1.01973e-25	1.56145e-25	2.38993e-25	3.65689e-25	5.59431e-25	8.55685e-25	1.30866e-24	2.00122e-24	3.05998e-24	4.67845e-24	7.15223e-24	1.09329e-23	1.67099e-23	2.55361e-23	3.90184e-23	5.96085e-23	9.10457e-23	1.39031e-22	2.12251e-22	3.23934e-22	4.94213e-22	7.53707e-22	1.14894e-21	1.75052e-21	2.66555e-21	4.05621e-21	6.16778e-21	9.37064e-21	1.42231e-20	2.15652e-20	3.26579e-20	4.93897e-20	7.45816e-20	1.12435e-19	1.69189e-19	2.54076e-19	3.80707e-19	5.69078e-19	8.48440e-19	1.26140e-18	1.86977e-18	2.76278e-18	4.06868e-18	5.97095e-18	8.73085e-18	1.27187e-17	1.84571e-17	2.66803e-17	3.84152e-17	5.50927e-17	7.86987e-17	1.11979e-16	1.58717e-16	2.24109e-16	3.15271e-16	4.16868e-16	4.22216e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16	4.22227e-16
24.48	5.20479e-29	2.36671e-28	5.19084e-28	9.51078e-28	1.61188e-27	2.62266e-27	4.16876e-27	6.53369e-27	1.01510e-26	1.56840e-26	2.41467e-26	3.70906e-26	5.68877e-26	8.71660e-26	1.33473e-25	2.04291e-25	3.12591e-25	4.78201e-25	7.31438e-25	1.11864e-24	1.71064e-24	2.61567e-24	3.99913e-24	6.11372e-24	9.34539e-24	1.42836e-23	2.18283e-23	3.33529e-23	5.09532e-23	7.78257e-23	1.18843e-22	1.81431e-22	2.76898e-22	4.22453e-22	6.44267e-22	9.82109e-22	1.49634e-21	2.27851e-21	3.46724e-21	5.27221e-21	8.01001e-21	1.21579e-20	1.84339e-20	2.79159e-20	4.22182e-20	6.37522e-20	9.61095e-20	1.44623e-19	2.17183e-19	3.25428e-19	4.86447e-19	7.25245e-19	1.07825e-18	1.59828e-18	2.36162e-18	3.47790e-18	5.10396e-18	7.46311e-18	1.08719e-17	1.57771e-17	2.28063e-17	3.28372e-17	4.70932e-17	6.72715e-17	9.57194e-17	1.35671e-16	1.91568e-16	2.69493e-16	3.77751e-16	4.34173e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16	4.34563e-16
24.51	4.44905e-29	2.02306e-28	4.43712e-28	8.12980e-28	1.37783e-27	2.24184e-27	3.56345e-27	5.58498e-27	8.67708e-27	1.34066e-26	2.06406e-26	3.17050e-26	4.86275e-26	7.45093e-26	1.14092e-25	1.74628e-25	2.67202e-25	4.08766e-25	6.25232e-25	9.56212e-25	1.46225e-24	2.23587e-24	3.41845e-24	5.22599e-24	7.98843e-24	1.22096e-23	1.86588e-23	2.85100e-23	4.35548e-23	6.65253e-23	1.01587e-22	1.55087e-22	2.36692e-22	3.61112e-22	5.50719e-22	8.39505e-22	1.27907e-21	1.94767e-21	2.96379e-21	4.50667e-21	6.84694e-21	1.03926e-20	1.57573e-20	2.38625e-20	3.60881e-20	5.44953e-20	8.21542e-20	1.23623e-19	1.85648e-19	2.78175e-19	4.15814e-19	6.19939e-19	9.21684e-19	1.36621e-18	2.01871e-18	2.97291e-18	4.36285e-18	6.37946e-18	9.29332e-18	1.34863e-17	1.94948e-17	2.80692e-17	4.02552e-17	5.75036e-17	8.18208e-17	1.15971e-16	1.63752e-16	2.30362e-16	3.22901e-16	4.36784e-16	4.46766e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16	4.46789e-16
24.55	3.80304e-29	1.72931e-28	3.79284e-28	6.94934e-28	1.17777e-27	1.91632e-27	3.04603e-27	4.77404e-27	7.41716e-27	1.14600e-26	1.76436e-26	2.71014e-26	4.15667e-26	6.36905e-26	9.75260e-26	1.49271e-25	2.28404e-25	3.49412e-25	5.34447e-25	8.17368e-25	1.24993e-24	1.91122e-24	2.92209e-24	4.46717e-24	6.82850e-24	1.04367e-23	1.59495e-23	2.43703e-23	3.72305e-23	5.68657e-23	8.68365e-23	1.32568e-22	2.02324e-22	3.08678e-22	4.70753e-22	7.17607e-22	1.09335e-21	1.66486e-21	2.53345e-21	3.85230e-21	5.85276e-21	8.88354e-21	1.34693e-20	2.03976e-20	3.08480e-20	4.65825e-20	7.02253e-20	1.05673e-19	1.58692e-19	2.37784e-19	3.55437e-19	5.29923e-19	7.87854e-19	1.16783e-18	1.72559e-18	2.54124e-18	3.72936e-18	5.45315e-18	7.94391e-18	1.15280e-17	1.66641e-17	2.39935e-17	3.44100e-17	4.91540e-17	6.99403e-17	9.91321e-17	1.39975e-16	1.96913e-16	2.76015e-16	3.85545e-16	4.58100e-16	4.58884e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16	4.58885e-16
24.58	3.25083e-29	1.47821e-28	3.24212e-28	5.94029e-28	1.00675e-27	1.63807e-27	2.60374e-27	4.08084e-27	6.34017e-27	9.79596e-27	1.50817e-26	2.31662e-26	3.55312e-26	5.44425e-26	8.33650e-26	1.27597e-25	1.95239e-25	2.98677e-25	4.56845e-25	6.98685e-25	1.06844e-24	1.63371e-24	2.49780e-24	3.81853e-24	5.83699e-24	8.92132e-24	1.36336e-23	2.08317e-23	3.18246e-23	4.86087e-23	7.42277e-23	1.13319e-22	1.72946e-22	2.63857e-22	4.02399e-22	6.13410e-22	9.34593e-22	1.42312e-21	2.16559e-21	3.29294e-21	5.00293e-21	7.59364e-21	1.15135e-20	1.74358e-20	2.63689e-20	3.98187e-20	6.00285e-20	9.03291e-20	1.35649e-19	2.03257e-19	3.03827e-19	4.52977e-19	6.73456e-19	9.98261e-19	1.47503e-18	2.17224e-18	3.18785e-18	4.66135e-18	6.79045e-18	9.85415e-18	1.42444e-17	2.05096e-17	2.94137e-17	4.20167e-17	5.97849e-17	8.47380e-17	1.19650e-16	1.68321e-16	2.35937e-16	3.29563e-16	4.52928e-16	4.70785e-16	4.70833e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16	4.70834e-16
24.62	2.77881e-29	1.26357e-28	2.77136e-28	5.07775e-28	8.60571e-28	1.40022e-27	2.22568e-27	3.48829e-27	5.41957e-27	8.37357e-27	1.28918e-26	1.98024e-26	3.03720e-26	4.65374e-26	7.12603e-26	1.09070e-25	1.66890e-25	2.55309e-25	3.90510e-25	5.97235e-25	9.13298e-25	1.39649e-24	2.13511e-24	3.26408e-24	4.98945e-24	7.62593e-24	1.16540e-23	1.78069e-23	2.72036e-23	4.15507e-23	6.34497e-23	9.68651e-23	1.47834e-22	2.25545e-22	3.43970e-22	5.24342e-22	7.98889e-22	1.21648e-21	1.85114e-21	2.81480e-21	4.27649e-21	6.49103e-21	9.84175e-21	1.49041e-20	2.25401e-20	3.40369e-20	5.13123e-20	7.72132e-20	1.15953e-19	1.73744e-19	2.59711e-19	3.87204e-19	5.75669e-19	8.53312e-19	1.26086e-18	1.85683e-18	2.72497e-18	3.98451e-18	5.80446e-18	8.42332e-18	1.21761e-17	1.75316e-17	2.51427e-17	3.59158e-17	5.11040e-17	7.24339e-17	1.02277e-16	1.43881e-16	2.01679e-16	2.81710e-16	3.92179e-16	4.81062e-16	4.82615e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16	4.82617e-16
24.65	2.37532e-29	1.08010e-28	2.36895e-28	4.34045e-28	7.35615e-28	1.19691e-27	1.90250e-27	2.98179e-27	4.63264e-27	7.15771e-27	1.10199e-26	1.69271e-26	2.59619e-26	3.97801e-26	6.09132e-26	9.32326e-26	1.42657e-25	2.18237e-25	3.33807e-25	5.10516e-25	7.80686e-25	1.19372e-24	1.82509e-24	2.79013e-24	4.26497e-24	6.51863e-24	9.96180e-24	1.52213e-23	2.32536e-23	3.55174e-23	5.42367e-23	8.28002e-23	1.26368e-22	1.92795e-22	2.94025e-22	4.48206e-22	6.82889e-22	1.03985e-21	1.58235e-21	2.40609e-21	3.65554e-21	5.54852e-21	8.41271e-21	1.27400e-20	1.92672e-20	2.90947e-20	4.38616e-20	6.60017e-20	9.91164e-20	1.48516e-19	2.22001e-19	3.30981e-19	4.92081e-19	7.29410e-19	1.07778e-18	1.58722e-18	2.32930e-18	3.40595e-18	4.96165e-18	7.20024e-18	1.04081e-17	1.49860e-17	2.14920e-17	3.07008e-17	4.36836e-17	6.19164e-17	8.74263e-17	1.22989e-16	1.72395e-16	2.40805e-16	3.35234e-16	4.64053e-16	4.94121e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16	4.94221e-16
24.68	2.03042e-29	9.23269e-29	2.02498e-28	3.71021e-28	6.28802e-28	1.02311e-27	1.62626e-27	2.54883e-27	3.95997e-27	6.11840e-27	9.41978e-27	1.44692e-26	2.21922e-26	3.40039e-26	5.20685e-26	7.96951e-26	1.21943e-25	1.86549e-25	2.85338e-25	4.36388e-25	6.67329e-25	1.02039e-24	1.56008e-24	2.38500e-24	3.64569e-24	5.57212e-24	8.51533e-24	1.30112e-23	1.98772e-23	3.03603e-23	4.63615e-23	7.07774e-23	1.08020e-22	1.64801e-22	2.51332e-22	3.83126e-22	5.83732e-22	8.88860e-22	1.35259e-21	2.05672e-21	3.12475e-21	4.74287e-21	7.19117e-21	1.08902e-20	1.64696e-20	2.48701e-20	3.74929e-20	5.64182e-20	8.47245e-20	1.26951e-19	1.89766e-19	2.82922e-19	4.20630e-19	6.23498e-19	9.21282e-19	1.35675e-18	1.99108e-18	2.91140e-18	4.24121e-18	6.15475e-18	8.89685e-18	1.28100e-17	1.83713e-17	2.62430e-17	3.73407e-17	5.29260e-17	7.47318e-17	1.05131e-16	1.47363e-16	2.05840e-16	2.86557e-16	3.97642e-16	5.02602e-16	5.05624e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16	5.05629e-16
24.72	1.73560e-29	7.89209e-29	1.73095e-28	3.17148e-28	5.37499e-28	8.74555e-28	1.39012e-27	2.17873e-27	3.38498e-27	5.23000e-27	8.05202e-27	1.23683e-26	1.89699e-26	2.90665e-26	4.45081e-26	6.81232e-26	1.04237e-25	1.59462e-25	2.43907e-25	3.73024e-25	5.70432e-25	8.72225e-25	1.33356e-24	2.03869e-24	3.11633e-24	4.76304e-24	7.27889e-24	1.11219e-23	1.69910e-23	2.59519e-23	3.96297e-23	6.05005e-23	9.23349e-23	1.40872e-22	2.14838e-22	3.27496e-22	4.98973e-22	7.59796e-22	1.15619e-21	1.75808e-21	2.67103e-21	4.05420e-21	6.14700e-21	9.30889e-21	1.40782e-20	2.12589e-20	3.20488e-20	4.82262e-20	7.24224e-20	1.08518e-19	1.62212e-19	2.41842e-19	3.59554e-19	5.32965e-19	7.87511e-19	1.15975e-18	1.70197e-18	2.48866e-18	3.62538e-18	5.26107e-18	7.60502e-18	1.09500e-17	1.57038e-17	2.24325e-17	3.19188e-17	4.52411e-17	6.38807e-17	8.98656e-17	1.25965e-16	1.75952e-16	2.44949e-16	3.39904e-16	4.70212e-16	5.16626e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16	5.16829e-16
24.75	1.48359e-29	6.74614e-29	1.47961e-28	2.71098e-28	4.59454e-28	7.47569e-28	1.18827e-27	1.86238e-27	2.89348e-27	4.47060e-27	6.88285e-27	1.05724e-26	1.62154e-26	2.48460e-26	3.80454e-26	5.82316e-26	8.91016e-26	1.36308e-25	2.08491e-25	3.18860e-25	4.87604e-25	7.45577e-25	1.13992e-24	1.74267e-24	2.66384e-24	4.07144e-24	6.22198e-24	9.50700e-24	1.45238e-23	2.21836e-23	3.38754e-23	5.17157e-23	7.89277e-23	1.20417e-22	1.83644e-22	2.79943e-22	4.26522e-22	6.49473e-22	9.88312e-22	1.50280e-21	2.28319e-21	3.46552e-21	5.25445e-21	7.95722e-21	1.20340e-20	1.81721e-20	2.73953e-20	4.12236e-20	6.19065e-20	9.27608e-20	1.38658e-19	2.06726e-19	3.07346e-19	4.55578e-19	6.73163e-19	9.91351e-19	1.45485e-18	2.12731e-18	3.09897e-18	4.49716e-18	6.50076e-18	9.36001e-18	1.34236e-17	1.91753e-17	2.72841e-17	3.86720e-17	5.46051e-17	7.68170e-17	1.07675e-16	1.50403e-16	2.09382e-16	2.90549e-16	4.01939e-16	5.22044e-16	5.27797e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16	5.27809e-16
24.79	1.26817e-29	5.76659e-29	1.26477e-28	2.31734e-28	3.92740e-28	6.39021e-28	1.01574e-27	1.59196e-27	2.47334e-27	3.82146e-27	5.88345e-27	9.03727e-27	1.38609e-26	2.12383e-26	3.25212e-26	4.97763e-26	7.61639e-26	1.16516e-25	1.78218e-25	2.72561e-25	4.16803e-25	6.37318e-25	9.74404e-25	1.48963e-24	2.27704e-24	3.48026e-24	5.31854e-24	8.12657e-24	1.24150e-23	1.89625e-23	2.89567e-23	4.42065e-23	6.74673e-23	1.02932e-22	1.56978e-22	2.39295e-22	3.64590e-22	5.55168e-22	8.44807e-22	1.28459e-21	1.95167e-21	2.96232e-21	4.49149e-21	6.80182e-21	1.02866e-20	1.55335e-20	2.34175e-20	3.52379e-20	5.29176e-20	7.92918e-20	1.18525e-19	1.76709e-19	2.62719e-19	3.89427e-19	5.75419e-19	8.47405e-19	1.24360e-18	1.81842e-18	2.64899e-18	3.84416e-18	5.55684e-18	8.00092e-18	1.14744e-17	1.63910e-17	2.33224e-17	3.30568e-17	4.66763e-17	6.56631e-17	9.20405e-17	1.28564e-16	1.78979e-16	2.48361e-16	3.43577e-16	4.73901e-16	5.38148e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16	5.38557e-16
